label,v1,v2,v3,v4,v5,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v44,v45,v46,v47,v48,v50,v51,v52,v53,v55,v56,v57,v58,v59,v60,v61,v62,v63
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.08485233033190304,-0.09112461094295855,-0.09062105468293775,-0.05383960772079185,-0.09534307127968769,-0.07338452261733323,-0.07714854710922245,-0.06921302848490439,-0.0680229028824252,-0.14001979842369044,-0.03767545555027947,-0.02791442282274439,-0.02263747080689511,-0.037836810672546975,-0.1131329330846859,-0.08033474920034386,-0.07626903681621892,-0.07175089178280249,-0.1098092631104259,-0.01337122294175932,-0.055974923569236605,-0.014791611658043014,0.0650332216190288,0.039114318965478144,0.02730787940913094,-0.022294109803392064,0.03480728295145614,-0.49836801366633954,-0.08966615347495362,-0.18981000946817653,1.3636277713872134,-1.7530668264224805,-0.42021596455171895,-0.726803004192039,3.09983051119909,-0.8579539979290391,-0.15450559874656775,-0.8175181840353966,0.8802360949788174,-0.08049470799736103,-0.3518602001258821,0.8260413420083342,0.77989186964705,0.5790388276327852
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.19135378430762598,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.10815194013953701,-0.12717539006581893,-0.16453770120608407,-0.07031823070894502,-0.092074464750441,-0.07496248582613015,-0.06356544448246264,-0.09606601344958246,-0.09460352024042715,-0.1761103421038188,-0.1029862860330057,-0.11004958153862873,-0.11592032601948624,-0.04037291685090265,0.14005955403919215,-0.06854991155338337,-0.07367414914920087,-0.10248831652985788,-0.08216758172427796,-0.07761531859599227,-0.05510778514035596,-0.009474821378335462,0.0679542728146569,-0.06408049867112872,-0.07183257060542837,-0.036669765229125524,0.03487579111050061,4.1736127314378875,3.4575751850651812,2.1828151088840295,-0.01970196903018722,-0.13166807175249934,-0.0026571921877705886,-0.23792372048929403,-0.2629047573600807,0.1497582232576241,-0.5078448058593008,0.5612016357253335,0.3801019501044894,-0.4121208458142037,-0.7739389570925893,0.4550141977824594,0.060494757184362535,0.5790388276327852
0,-0.2451752403362118,-0.05122082696615634,2.7279921024730425,0.6737163164154408,0.6620723638022175,-0.9081253013833184,-0.2628242407134732,1.1102226348618787,0.43410703243135645,0.004600721763044594,0.46499060894291566,0.08717580807910627,1.0946870088276164,0.2670743245496975,0.19016846605731097,-0.10998603400857279,-0.1296529595514744,-0.15790492504464768,-0.07486108962906851,-0.11985762024903787,-0.0875195169947253,-0.08892056938574759,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10745866856597053,-0.11143913852490497,-0.10339871275027987,-0.039262289179344434,-0.17926456362580004,-0.09755483524482492,-0.09098290534568397,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,-1.2034401299241817,0.8324603525401262,0.21293161892545964,-0.2629047573600807,0.2415819313581139,-0.8611840129720344,-1.1621981389755789,-1.1203004845184947,-0.7437469836310465,-2.0401752279927114,-1.4001215233469153,-1.0186009115096692,-0.9042930549849689
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.0691894414530766,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.0894860389619654,-0.10302774565041839,-0.14054774687446706,-0.07589399228880185,-0.08484180349423555,-0.0664503744321975,-0.0527660394310635,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.09279770850293412,-0.0973372880162011,-0.10668704603715595,-0.03796482694621568,-0.08888795378049208,-0.07393436323690843,-0.06172625978128256,-0.10457206553423556,-0.1658842730823251,-0.19899817213624815,-0.04223735892648364,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,-0.3790000851767337,-0.0026571921877705886,-0.726803004192039,-0.2629047573600807,0.2580572235999901,0.9055120225916318,0.905881590665516,-1.1203004845184947,-0.7437469836310465,0.9143760707742392,0.4550141977824594,-1.0186009115096692,-0.9042930549849689
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-0.6637966156742195,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.062094685006044745,-0.07535521230271205,-0.09025871053815754,-0.07517669877509814,-0.07030693616205345,-0.0742512911404752,-0.0694011478332187,-0.053992540468715045,-0.039743130694219704,-0.14997347557374463,-0.08203445162284428,-0.08700821303315871,-0.08950619425512421,-0.03658086723087835,-0.07784958921923309,-0.08272219475813326,-0.07624052156713082,-0.048898722121511445,-0.11950694130556612,-0.14452391591330405,-0.053122139360604,-0.0021533396816889963,0.10446741276000789,-0.00637062381809576,-0.01187416493405258,-0.009814347474778386,0.035031788044082406,0.9688656087630871,-0.134804426490204,-0.18981000946817653,-0.25025692576642067,0.28055195062122473,-0.0026571921877705886,0.5768750856819477,-0.2629047573600807,2.1004292930147015,0.9055120225916318,0.5612016357253335,1.1303031674159814,-0.08049470799736103,0.49229731380753217,0.4550141977824594,1.1395904258783938,0.2823724511092342
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.08660244186532046,-0.10508585531293886,-0.1398024939073145,-0.06717170316216475,-0.05904067535911805,-0.0690506800016234,-0.05970851410696295,-0.07512729004295428,-0.09910432629121052,0.4325536300175203,-0.09064427364742936,-0.09859875693291356,-0.10632910264564187,-0.03480939879524655,-0.015758788562151266,-0.0769059710056463,-0.06762891634252144,-0.09126157736319726,0.4480381302100203,0.05679398751931539,-0.057015827091842344,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,-0.3790000851767337,-0.0026571921877705886,-0.726803004192039,3.09983051119909,-0.7814224689083618,0.9055120225916318,0.21652168078515116,1.1303031674159814,1.9092621189036956,0.9143760707742392,0.08398705355658462,1.1395904258783938,1.4690379572034375
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,0.6737163164154408,0.6620723638022175,0.0691894414530766,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.3182267015981719,0.2670743245496975,-0.4868066558295566,-0.11001673336516671,-0.12424623155650448,-0.161946399498529,-0.07486108962906851,-0.12336963364748378,-0.08756396666257872,-0.054845427981332906,0.03626493580222943,-0.07726609967920356,0.17010157128547992,-0.038344510301820955,-0.038154443858241266,0.006899877333029457,-0.038469972242313806,-0.09115476078860776,-0.09059568542743877,-0.08339784908824657,-0.021967482450352238,0.19233608473816016,-0.22949191339148314,-0.056600815314595966,-0.0036350681202960192,0.09424373357530945,0.0621299731968061,0.04917080163087365,-0.0213700920026599,0.03514893403032728,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,-0.9450629117866768,-0.15450559874656775,0.5612016357253335,1.1303031674159814,1.9092621189036956,0.49229731380753217,-0.6580672348951654,1.1395904258783938,1.4690379572034375
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.10521336506747692,-0.12469529056276615,-0.16258946339329702,-0.07836148197594262,-0.06244837152790716,-0.051670859870930654,-0.05246419270602439,-0.08954222651495924,-0.10102585847750835,0.9228568697695078,-0.10454266517996705,-0.11061789608436967,-0.11727361123533862,-0.038857480962608264,-0.02541735755325288,-0.05704445583339824,-0.06146962253948955,-0.09975015745249896,0.9257312445706343,0.022155465899291165,-0.05629546112076835,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08966615347495362,-0.18981000946817653,-0.25025692576642067,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,-0.2569678284113337,0.5521728154788986,0.5612016357253335,1.1303031674159814,2.2408882567205386,0.49229731380753217,0.4550141977824594,1.1395904258783938,1.7657043337269882
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.10704037522327313,-0.12624240630334185,-0.16307489213182536,-0.07599919533747838,-0.07872185935436941,-0.06758384096246008,-0.06651683468284501,-0.05972275575440436,-0.0948686509884146,0.1858784881287631,-0.10590705322013225,-0.11156616493992555,-0.11750676067761816,-0.03800288583838746,-0.07154195232708509,-0.07522967944379416,-0.07341751190740788,-0.08103563660479081,0.2077072345304572,-0.20314295250103737,-0.03942675071147365,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08966615347495362,-0.18981000946817653,-1.6335866661838214,0.5361283644929336,-0.0026571921877705886,1.0847663415286883,-0.2629047573600807,-0.9450629117866768,0.5521728154788986,0.21652168078515116,1.1303031674159814,1.5776359810868532,0.49229731380753217,0.08398705355658462,1.1395904258783938,1.4690379572034375
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,5.311312987610592,5.277278955579398,0.4356824700167247,0.967416886030444,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.10238587267795184,-0.1199069217178196,-0.15293865656341352,-0.07381862305581913,-0.08480703108434995,-0.07207325741565693,-0.07087684293340989,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10238629454458484,-0.1076274783897551,-0.11261530362662571,-0.03727630698783536,-0.0890850674333717,-0.08023315577235282,-0.0769819180434217,-0.10457206553423556,-0.1658842730823251,4.1713766667936465,-0.05816807523761175,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08753462391590013,-0.18981000946817653,-0.7113668392388875,-0.8379383767528134,-0.0026571921877705886,0.177623670658039,-0.2629047573600807,0.4852679259324905,0.9055120225916318,0.21652168078515116,-1.1203004845184947,-0.7437469836310465,0.9143760707742392,-0.2870400906692906,-1.0186009115096692,-0.9042930549849689
0,-0.2451752403362118,-0.05122082696615634,0.9431244370194266,-0.25380301782358916,-0.2609689545532188,0.3135181271621753,3.427899139518278,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.3182267015981719,-0.5285431622605051,-0.4868066558295566,0.022269126042782656,0.042581160303665114,0.0937058617957921,-0.06867323758418452,-0.08459839662503632,-0.07654044903492706,-0.07131284375846637,-0.028510961165940266,-0.06199865990460697,-0.08050087179173393,-0.0026656589521884084,0.0015020147777884635,0.011629014763515721,-0.036138000121970396,-0.09302734049096419,-0.08300157668510863,-0.07646864355983571,-0.04746578664904616,-0.051821105739485465,0.04613598086700027,-0.05653670780428962,0.07568098359337402,0.08402005439061118,0.1580171498756916,0.14682957769968236,-0.0351383253681511,0.03521546504192458,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,0.44140794444227965,-0.35151875035181873,-0.0026571921877705886,-0.6724830837806229,-0.2629047573600807,-0.9450629117866768,0.5521728154788986,0.21652168078515116,0.8802360949788174,1.2460098432700104,0.49229731380753217,0.08398705355658462,0.77989186964705,1.172371580679887
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-0.2973035871105715,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,0.17270091790893857,0.1333300692243833,0.09492514605255511,-0.06993567416830306,-0.025276665360197455,-0.046848070908833056,-0.05135742138088101,-0.09831460122353335,-0.056345017416350736,-0.1975750744614186,0.036088142830727345,0.022856960211399577,0.010164486497646917,-0.03706871303053476,-0.05301326895640036,-0.07230886838905182,-0.07068004799494926,-0.08065681814101895,-0.1658842730823251,-0.021660783671337745,-0.056300522240003065,0.04587209382845627,0.09862531036875173,0.16867128061779005,0.1880859655669167,-0.034678157140694846,0.0353353790345955,1.3549797199287257,16.0769824792121,0.601065029982559,-0.25025692576642067,-0.35151875035181873,-0.0026571921877705886,-0.6724830837806229,-0.2629047573600807,-0.38470873310343806,0.9055120225916318,0.905881590665516,-1.1203004845184947,-0.7437469836310465,0.9143760707742392,0.4550141977824594,0.77989186964705,-0.014293925414316486
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-0.6637966156742195,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,0.03500172600827514,-0.3296387905579545,-0.4868066558295566,-0.07768380195499262,-0.017575218251601556,0.16071344666611997,-0.0843006722694093,-0.11478084840573982,-0.07778503973482322,-0.08191101765983945,-0.061581101239611816,0.05887711043994834,-0.1824075664232408,-0.08031805037592303,-0.028681081425365858,-0.00786119018356744,-0.0402898792679824,-0.1758150747004066,-0.08940196264854407,-0.07963383620861597,-0.0006526398408412126,-0.15110685868973048,-0.21054434600958952,-0.037577755151058906,-0.009126179392780868,0.08548057998842537,-0.08245204463025993,-0.09020532753273627,-0.03630899333879981,0.03492877866208479,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,0.6719629011785131,-0.7884719740679663,0.4149015801761778,-0.5203873066286577,-0.2629047573600807,-0.17044164193202604,0.19883360836616543,-0.8175181840353966,0.6301690225416534,-0.4121208458142037,0.07021855684082501,-0.6580672348951654,0.77989186964705,-0.3109603019378674
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-0.6637966156742195,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.09342439083573051,-0.030241048815882552,-0.09080001855166626,-0.0783232263218784,-0.11888399277224099,-0.07638487519744004,-0.01617550865132292,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.04696909346626242,-0.051195212982617984,-0.08087017583176337,-0.01731614799338261,-0.07706113460771459,-0.05935570632019437,-0.03540668487295653,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.056403431664442207,-0.0020661791853003476,14.02035530873218,-0.08607171725417798,-0.09366256673948778,-0.033739413956684075,0.03489546372759996,0.3896944420146293,-0.1526089675128861,-0.18981000946817653,-0.9419217959751212,-1.7530668264224805,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,1.0585833741822213,0.19883360836616543,1.5952415005458809,-1.1203004845184947,-0.7437469836310465,0.07021855684082501,1.5680956304600837,-1.3782994677410132,-0.9042930549849689
0,-0.2451752403362118,-0.05122082696615634,0.2351601674819589,-0.25380301782358916,-0.2609689545532188,-0.9081253013833184,0.967416886030444,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,1.3087476410347352,0.3882301536147222,-0.13073441885540382,1.544118709831046,-0.10735873081704107,-0.12027409526304762,-0.1570283271002304,-0.07486108962906851,-0.11519811732436706,-0.07240662992455768,-0.05944020590692819,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10614479475842414,-0.10790802763054795,-0.1146026139032294,-0.0375911578230746,-0.1749280632624483,-0.08074112291230802,-0.06740079434981655,-0.10457206553423556,-0.1658842730823251,0.07692577786257733,-0.05665142650694308,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,0.21274575533347917,0.19883360836616543,0.905881590665516,-1.1203004845184947,-0.7437469836310465,0.07021855684082501,0.8260413420083342,-1.0186009115096692,-0.9042930549849689
